29/09/2020 13:26,Isle of Wight,Maria Malloy, Mocha - 2.30,2.30,CARD,4539665779248
29/09/2020 13:27,Isle of Wight,Nicole Vue,Regular Americano - 1.95,1.95,CARD,4143587623186
29/09/2020 13:28,Isle of Wight,Grace Martin, Flavoured iced latte - Caramel - 2.75,2.75,CASH,
29/09/2020 13:28,Isle of Wight,Kenneth Eschen, Smoothies - Carrot Kick - 2.00,2.00,CARD,54539758629562110
29/09/2020 13:29,Isle of Wight,Lisa Mckenzie," Flat white - 2.15,  Babyccino - 0.00,  Frappes - Coffee - 2.75,  Smoothies - Carrot Kick - 2.00, Regular Flavoured hot chocolate - Hazelnut - 2.60",9.50,CASH,
29/09/2020 13:30,Isle of Wight,Maryann Gruber,"Regular Flavoured latte - Vanilla - 2.55,  Speciality Tea - Green - 1.30,  Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85",9.00,CARD,4489923562233127
29/09/2020 13:30,Isle of Wight,Bill Nicholson," Frappes - Chocolate Cookie - 2.75, Large Flavoured latte - Gingerbread - 2.85,  Frappes - Chocolate Cookie - 2.75,  Flavoured iced latte - Caramel - 2.75,  Frappes - Chocolate Cookie - 2.75",13.85,CASH,
29/09/2020 13:31,Isle of Wight,Christopher Mclemore, Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,5188288989174135
29/09/2020 13:32,Isle of Wight,John Underwood," Cortado - 2.05, Large Flavoured latte - Caramel - 2.85, Large Flavoured hot chocolate - Caramel - 2.90,  Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",11.85,CARD,6011628841827548
29/09/2020 13:32,Isle of Wight,Lillian Tekautz,Regular Flavoured latte - Caramel - 2.55,2.55,CASH,
29/09/2020 13:33,Isle of Wight,Jennifer Mckee,Large Americano - 2.25,2.25,CARD,351716884769767
29/09/2020 13:34,Isle of Wight,Patricia Holley,Regular Flavoured latte - Vanilla - 2.55,2.55,CASH,
29/09/2020 13:34,Isle of Wight,Joseph Naylor,Large Chai latte - 2.60,2.60,CARD,4375763315175
29/09/2020 13:35,Isle of Wight,Paige Barraza,"Regular Flavoured latte - Hazelnut - 2.55, Regular Filter coffee - 1.50, Large Flavoured latte - Caramel - 2.85",6.90,CARD,53167734171715510
29/09/2020 13:36,Isle of Wight,Mack Allen," Speciality Tea - Earl Grey - 1.30, Large Flavoured latte - Caramel - 2.85,  Babyccino - 0.00,  Hot Chocolate - 1.40, Large Flavoured hot chocolate - Vanilla - 2.90",8.45,CASH,
29/09/2020 13:36,Isle of Wight,Stewart Molina," Frappes - Strawberries & Cream - 2.75, Regular Flavoured hot chocolate - Caramel - 2.60,  Flat white - 2.15,  Smoothies - Berry Beautiful - 2.00,  Frappes - Chocolate Cookie - 2.75",12.25,CARD,5266246875568161
29/09/2020 13:37,Isle of Wight,Shawn Davis," Flavoured iced latte - Caramel - 2.75,  Speciality Tea - Green - 1.30,  Frappes - Coffee - 2.75",6.80,CARD,5191517748761286
29/09/2020 13:38,Isle of Wight,Eunice Matesic,"Large Flavoured hot chocolate - Vanilla - 2.90,  Speciality Tea - Fruit - 1.30",4.20,CASH,
29/09/2020 13:38,Isle of Wight,Vernon Hemmen," Smoothies - Glowing Greens - 2.00, Large Espresso - 1.80,  Speciality Tea - Darjeeling - 1.30,  Speciality Tea - Green - 1.30",6.40,CARD,4525563329168327
29/09/2020 13:39,Isle of Wight,Andres Tillotson,Large Filter coffee - 1.80,1.80,CARD,4316318216948
29/09/2020 13:40,Isle of Wight,Bonnie Colley," Iced latte - 2.35,  Cortado - 2.05,  Speciality Tea - English breakfast - 1.30,  Speciality Tea - English breakfast - 1.30,  Flavoured iced latte - Vanilla - 2.75",9.75,CASH,
29/09/2020 13:40,Isle of Wight,Bernard Valle," Speciality Tea - Camomile - 1.30,  Speciality Tea - Green - 1.30",2.60,CASH,
29/09/2020 13:41,Isle of Wight,Gregory Colantro," Smoothies - Glowing Greens - 2.00, Regular Cappuccino - 2.15, Regular Filter coffee - 1.50,  Glass of milk - 0.70, Regular Flavoured latte - Vanilla - 2.55",8.90,CASH,
29/09/2020 13:42,Isle of Wight,Diana Malec, Speciality Tea - Earl Grey - 1.30,1.30,CASH,
29/09/2020 13:42,Isle of Wight,Edmond Lawrence," Speciality Tea - Fruit - 1.30, Regular Flavoured latte - Vanilla - 2.55,  Speciality Tea - English breakfast - 1.30,  Speciality Tea - Camomile - 1.30,  Flavoured iced latte - Vanilla - 2.75",9.20,CARD,6011471149112978
29/09/2020 13:43,Isle of Wight,Consuelo Clifton,Large Espresso - 1.80,1.80,CASH,
29/09/2020 13:44,Isle of Wight,Marjorie Redinger, Flat white - 2.15,2.15,CASH,
29/09/2020 13:44,Isle of Wight,Tom Sipple," Glass of milk - 0.70,  Glass of milk - 0.70,  Iced americano - 2.15,  Frappes - Coffee - 2.75,  Speciality Tea - Fruit - 1.30",7.60,CARD,347463627118831
29/09/2020 13:45,Isle of Wight,Gary Fisher,Regular Filter coffee - 1.50,1.50,CARD,4759931144312
29/09/2020 13:46,Isle of Wight,Linda Connel," Hot Chocolate - 1.40, Regular Flavoured latte - Vanilla - 2.55,  Red Label tea - 1.20, Large Filter coffee - 1.80",6.95,CASH,
29/09/2020 13:46,Isle of Wight,Scott Ernst,"Large Flavoured latte - Vanilla - 2.85, Regular Latte - 2.15",5.00,CASH,
29/09/2020 13:47,Isle of Wight,Ann Gandy, Red Label tea - 1.20,1.20,CARD,4667563652664254
29/09/2020 13:48,Isle of Wight,Susan Mclean," Flavoured iced latte - Caramel - 2.75,  Speciality Tea - Camomile - 1.30",4.05,CASH,
29/09/2020 13:48,Isle of Wight,Diane Murphy,"Large Filter coffee - 1.80, Large Luxury hot chocolate - 2.70",4.50,CASH,
29/09/2020 13:49,Isle of Wight,Paul Aniello,"Large Espresso - 1.80, Regular Flavoured hot chocolate - Hazelnut - 2.60",4.40,CASH,
29/09/2020 13:50,Isle of Wight,Terri Griffin,"Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Caramel - 2.60,  Speciality Tea - Earl Grey - 1.30, Large Filter coffee - 1.80",10.60,CASH,
29/09/2020 13:50,Isle of Wight,Helen Eliason," Hot Chocolate - 1.40, Regular Flavoured hot chocolate - Caramel - 2.60,  Flat white - 2.15,  Speciality Tea - Fruit - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",10.35,CARD,4226854599328
29/09/2020 13:51,Isle of Wight,Karen Mitchell," Red Label tea - 1.20,  Flat white - 2.15",3.35,CARD,352841597543942
29/09/2020 13:52,Isle of Wight,Mildred Hovermale," Mocha - 2.30, Regular Americano - 1.95, Regular Filter coffee - 1.50,  Speciality Tea - English breakfast - 1.30, Regular Cappuccino - 2.15",9.20,CARD,5496566529813339
29/09/2020 13:52,Isle of Wight,Patricia Lyons," Flat white - 2.15,  Cortado - 2.05, Large Americano - 2.25,  Hot Chocolate - 1.40,  Flavoured iced latte - Vanilla - 2.75",10.60,CARD,52254288646379310
29/09/2020 13:53,Isle of Wight,Paul Simpson,"Regular Chai latte - 2.30,  Flavoured iced latte - Vanilla - 2.75,  Speciality Tea - Camomile - 1.30, Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",11.85,CARD,6011893124888696
29/09/2020 13:54,Isle of Wight,Patsy Forrest," Smoothies - Carrot Kick - 2.00,  Babyccino - 0.00,  Speciality Tea - Peppermint - 1.30",3.30,CARD,366213268318265
29/09/2020 13:54,Isle of Wight,Krystal Rhodes," Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Vanilla - 2.85, Large Chai latte - 2.60",6.75,CARD,6011577664432979
29/09/2020 13:55,Isle of Wight,Philip Billings," Cortado - 2.05, Regular Flavoured latte - Caramel - 2.55",4.60,CARD,4174971817159
29/09/2020 13:56,Isle of Wight,Emily Allen,"Large Luxury hot chocolate - 2.70,  Flavoured iced latte - Caramel - 2.75, Regular Cappuccino - 2.15, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cappuccino - 2.15",12.65,CARD,60112761674182510
29/09/2020 13:56,Isle of Wight,Janice Maynard," Speciality Tea - Camomile - 1.30,  Speciality Tea - Earl Grey - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60,  Red Label tea - 1.20,  Speciality Tea - Earl Grey - 1.30",7.70,CASH,
29/09/2020 13:57,Isle of Wight,Joseph Winkler," Babyccino - 0.00,  Speciality Tea - Earl Grey - 1.30, Regular Cappuccino - 2.15,  Flat white - 2.15,  Smoothies - Carrot Kick - 2.00",7.60,CASH,
29/09/2020 13:58,Isle of Wight,Anna Keys,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Caramel - 2.60,  Smoothies - Glowing Greens - 2.00, Large Flavoured latte - Caramel - 2.85",10.05,CARD,4745127735989
29/09/2020 13:58,Isle of Wight,Jaime Johnson," Hot Chocolate - 1.40, Large Hot chocolate - 2.90,  Speciality Tea - Peppermint - 1.30, Large Americano - 2.25,  Hot Chocolate - 1.40",9.25,CARD,5443176112912946
29/09/2020 13:59,Isle of Wight,Franklin Howard," Hot Chocolate - 1.40,  Frappes - Chocolate Cookie - 2.75",4.15,CASH,
29/09/2020 14:00,Isle of Wight,Marguerite Seay,"Regular Flavoured latte - Vanilla - 2.55, Large Americano - 2.25, Large Americano - 2.25,  Hot Chocolate - 1.40",8.45,CARD,4655553388716985
29/09/2020 14:00,Isle of Wight,Richie Small,Regular Hot chocolate - 2.20,2.20,CASH,
29/09/2020 14:01,Isle of Wight,Merle Lord," Cortado - 2.05, Regular Flavoured hot chocolate - Vanilla - 2.60,  Speciality Tea - Fruit - 1.30",5.95,CASH,
29/09/2020 14:02,Isle of Wight,Lisa Sullivan," Smoothies - Carrot Kick - 2.00,  Frappes - Chocolate Cookie - 2.75, Regular Hot chocolate - 2.20,  Flat white - 2.15",9.10,CASH,
29/09/2020 14:03,Isle of Wight,Amanda Harris,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured hot chocolate - Hazelnut - 2.60,  Glass of milk - 0.70,  Cortado - 2.05,  Smoothies - Carrot Kick - 2.00",9.90,CARD,5393648447448218
29/09/2020 14:04,Isle of Wight,Christina Katayama," Cortado - 2.05, Regular Flavoured hot chocolate - Caramel - 2.60, Large Chai latte - 2.60,  Frappes - Coffee - 2.75, Regular Flavoured latte - Hazelnut - 2.55",12.55,CASH,
29/09/2020 14:05,Isle of Wight,Robin Dunn," Speciality Tea - Peppermint - 1.30,  Iced americano - 2.15",3.45,CARD,60114628988367510
29/09/2020 14:05,Isle of Wight,Anne Jimenez,"Regular Flavoured latte - Caramel - 2.55,  Babyccino - 0.00, Regular Flavoured latte - Vanilla - 2.55",5.10,CASH,
29/09/2020 14:06,Isle of Wight,Anthony Jankowiak," Speciality Tea - Fruit - 1.30,  Iced latte - 2.35,  Speciality Tea - English breakfast - 1.30",4.95,CARD,4352447676523276
29/09/2020 14:07,Isle of Wight,Galen Hines," Speciality Tea - Peppermint - 1.30,  Speciality Tea - Darjeeling - 1.30,  Speciality Tea - Green - 1.30",3.90,CASH,
29/09/2020 14:08,Isle of Wight,Lola Witek," Smoothies - Carrot Kick - 2.00, Regular Latte - 2.15, Large Flavoured hot chocolate - Caramel - 2.90,  Flat white - 2.15",9.20,CASH,
29/09/2020 14:09,Isle of Wight,Manuel Bristle, Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
29/09/2020 14:10,Isle of Wight,Jennie Papadopoulos," Speciality Tea - English breakfast - 1.30,  Smoothies - Berry Beautiful - 2.00,  Speciality Tea - Darjeeling - 1.30, Large Filter coffee - 1.80",6.40,CARD,5386869768513286
29/09/2020 14:11,Isle of Wight,Andrea Lark,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Americano - 1.95",4.55,CARD,5225596417117475
29/09/2020 14:11,Isle of Wight,Gary Edwards,Large Flavoured hot chocolate - Caramel - 2.90,2.90,CASH,
29/09/2020 14:12,Isle of Wight,Manuel Bluestein, Glass of milk - 0.70,0.70,CASH,
29/09/2020 14:13,Isle of Wight,Gary Corbin," Speciality Tea - Darjeeling - 1.30, Large Flavoured latte - Caramel - 2.85",4.15,CASH,
29/09/2020 14:14,Isle of Wight,Ollie Newton,Large Latte - 2.45,2.45,CASH,
29/09/2020 14:15,Isle of Wight,Michelle Peel,"Large Flavoured hot chocolate - Hazelnut - 2.90,  Mocha - 2.30",5.20,CASH,
29/09/2020 14:16,Isle of Wight,Judy Dolan,Large Espresso - 1.80,1.80,CARD,6011256996668499
29/09/2020 14:17,Isle of Wight,Shawn Hefferman,"Large Luxury hot chocolate - 2.70,  Glass of milk - 0.70",3.40,CASH,
29/09/2020 14:17,Isle of Wight,Kevin Williams," Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Americano - 2.25",8.95,CASH,
29/09/2020 14:18,Isle of Wight,Cleo Kemp," Babyccino - 0.00, Regular Hot chocolate - 2.20",2.20,CASH,
29/09/2020 14:19,Isle of Wight,Bryan Beckman, Speciality Tea - Camomile - 1.30,1.30,CASH,
29/09/2020 14:20,Isle of Wight,Zachary Piccard,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Espresso - 1.80, Regular Flavoured latte - Caramel - 2.55,  Flavoured iced latte - Hazelnut - 2.75, Regular Hot chocolate - 2.20",11.90,CARD,6011751139488466
29/09/2020 14:21,Isle of Wight,Sharon Arsenault,Regular Latte - 2.15,2.15,CARD,6011445344148797
29/09/2020 14:22,Isle of Wight,Nina Sheehan," Hot Chocolate - 1.40, Large Luxury hot chocolate - 2.70",4.10,CASH,
29/09/2020 14:22,Isle of Wight,Perry Perkins,"Large Flavoured latte - Gingerbread - 2.85, Large Filter coffee - 1.80,  Smoothies - Carrot Kick - 2.00, Large Flavoured hot chocolate - Vanilla - 2.90,  Iced latte - 2.35",11.90,CASH,
29/09/2020 14:23,Isle of Wight,Katherine Phillips,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Caramel - 2.60,  Iced americano - 2.15",7.30,CASH,
29/09/2020 14:24,Isle of Wight,Carrie Hernandez," Smoothies - Berry Beautiful - 2.00, Large Luxury hot chocolate - 2.70",4.70,CASH,
29/09/2020 14:25,Isle of Wight,Maya Collins," Smoothies - Glowing Greens - 2.00, Regular Flavoured hot chocolate - Hazelnut - 2.60,  Speciality Tea - Earl Grey - 1.30, Regular Latte - 2.15",8.05,CASH,
29/09/2020 14:26,Isle of Wight,Robert Goebel," Speciality Tea - Darjeeling - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60,  Babyccino - 0.00, Large Espresso - 1.80",5.70,CASH,
29/09/2020 14:27,Isle of Wight,Pamela Moralez," Speciality Tea - Darjeeling - 1.30,  Smoothies - Berry Beautiful - 2.00,  Speciality Tea - Camomile - 1.30",4.60,CASH,
29/09/2020 14:28,Isle of Wight,Ronald Williams," Flavoured iced latte - Vanilla - 2.75,  Iced latte - 2.35,  Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45,  Speciality Tea - Darjeeling - 1.30",11.60,CARD,5462165956562566
29/09/2020 14:28,Isle of Wight,Jessie Maldonado," Frappes - Strawberries & Cream - 2.75, Large Flavoured hot chocolate - Caramel - 2.90,  Smoothies - Carrot Kick - 2.00, Large Americano - 2.25,  Frappes - Strawberries & Cream - 2.75",12.65,CASH,
29/09/2020 14:29,Isle of Wight,Brenda Howe,"Regular Latte - 2.15, Regular Hot chocolate - 2.20,  Frappes - Coffee - 2.75,  Iced latte - 2.35, Regular Flavoured latte - Caramel - 2.55",12.00,CASH,
29/09/2020 14:30,Isle of Wight,James Grosser," Smoothies - Glowing Greens - 2.00,  Flavoured iced latte - Caramel - 2.75,  Cortado - 2.05",6.80,CASH,
29/09/2020 14:31,Isle of Wight,Caitlin Hines,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Americano - 1.95, Regular Flavoured latte - Caramel - 2.55,  Mocha - 2.30,  Mocha - 2.30",12.00,CASH,
29/09/2020 14:32,Isle of Wight,Lynne Renolds,"Large Luxury hot chocolate - 2.70,  Speciality Tea - Peppermint - 1.30,  Red Label tea - 1.20,  Red Label tea - 1.20",6.40,CARD,359111123657852
29/09/2020 14:33,Isle of Wight,Jeanette Rice,Regular Flavoured hot chocolate - Vanilla - 2.60,2.60,CARD,4755781845354
29/09/2020 14:34,Isle of Wight,Hong Fenner,"Regular Latte - 2.15, Large Flavoured latte - Vanilla - 2.85,  Smoothies - Carrot Kick - 2.00, Large Chai latte - 2.60",9.60,CARD,60111564943326410
29/09/2020 14:34,Isle of Wight,Charles Brian,"Regular Flavoured hot chocolate - Hazelnut - 2.60,  Speciality Tea - Fruit - 1.30,  Iced americano - 2.15,  Frappes - Strawberries & Cream - 2.75",8.80,CARD,351567115411525
29/09/2020 14:35,Isle of Wight,Boyce Mayfield," Frappes - Chocolate Cookie - 2.75, Large Flavoured latte - Gingerbread - 2.85,  Smoothies - Glowing Greens - 2.00",7.60,CASH,
29/09/2020 14:36,Isle of Wight,Janice Garvey," Babyccino - 0.00,  Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90,  Mocha - 2.30",7.55,CASH,
29/09/2020 14:37,Isle of Wight,Michelle Jones," Speciality Tea - Fruit - 1.30,  Flavoured iced latte - Vanilla - 2.75",4.05,CARD,4472925215889667
29/09/2020 14:38,Isle of Wight,James Manke, Red Label tea - 1.20,1.20,CASH,
29/09/2020 14:39,Isle of Wight,James Cramer,"Large Hot chocolate - 2.90,  Babyccino - 0.00,  Smoothies - Carrot Kick - 2.00",4.90,CASH,
29/09/2020 14:39,Isle of Wight,Craig Johnson,"Large Americano - 2.25, Large Luxury hot chocolate - 2.70",4.95,CASH,
29/09/2020 14:40,Isle of Wight,Sharon Marmo," Speciality Tea - Peppermint - 1.30,  Speciality Tea - English breakfast - 1.30,  Smoothies - Berry Beautiful - 2.00,  Iced americano - 2.15",6.75,CASH,
29/09/2020 14:41,Isle of Wight,Gail Anderson,"Regular Chai latte - 2.30,  Smoothies - Berry Beautiful - 2.00",4.30,CARD,376171522172779
29/09/2020 14:42,Isle of Wight,Jacqueline Snerling,Large Americano - 2.25,2.25,CASH,
29/09/2020 14:43,Isle of Wight,Judy Hibbard," Smoothies - Berry Beautiful - 2.00, Regular Cappuccino - 2.15, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Americano - 2.25, Regular Americano - 1.95",11.25,CASH,
29/09/2020 14:44,Isle of Wight,Carolyn Kelsey," Flat white - 2.15, Large Flavoured hot chocolate - Hazelnut - 2.90",5.05,CASH,
29/09/2020 14:45,Isle of Wight,Johnny Johnson," Smoothies - Carrot Kick - 2.00,  Cortado - 2.05, Regular Flavoured hot chocolate - Hazelnut - 2.60",6.65,CARD,6011126796435649
29/09/2020 14:45,Isle of Wight,John Plescia,"Large Americano - 2.25,  Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85,  Speciality Tea - Earl Grey - 1.30, Regular Flavoured latte - Hazelnut - 2.55",10.25,CASH,
29/09/2020 14:46,Isle of Wight,Darin Smalls,"Large Filter coffee - 1.80, Regular Chai latte - 2.30",4.10,CARD,4182718623319
29/09/2020 14:47,Isle of Wight,Patricia Miller," Speciality Tea - English breakfast - 1.30, Regular Latte - 2.15",3.45,CARD,4225538527184
29/09/2020 14:48,Isle of Wight,Stacy Wilkerson," Hot Chocolate - 1.40, Regular Americano - 1.95, Large Flavoured hot chocolate - Vanilla - 2.90,  Glass of milk - 0.70, Large Americano - 2.25",9.20,CASH,
29/09/2020 14:49,Isle of Wight,James Cedeno," Frappes - Chocolate Cookie - 2.75,  Red Label tea - 1.20,  Speciality Tea - English breakfast - 1.30,  Cortado - 2.05",7.30,CARD,47625769849221610
29/09/2020 14:50,Isle of Wight,Gary Weiser," Iced americano - 2.15,  Speciality Tea - Camomile - 1.30",3.45,CASH,
29/09/2020 14:51,Isle of Wight,Larry Farrell,"Regular Flavoured hot chocolate - Vanilla - 2.60,  Speciality Tea - Darjeeling - 1.30,  Flavoured iced latte - Hazelnut - 2.75,  Speciality Tea - Peppermint - 1.30, Large Cappuccino - 2.45",10.40,CASH,
29/09/2020 14:51,Isle of Wight,Rachel Bradley, Speciality Tea - Darjeeling - 1.30,1.30,CASH,
29/09/2020 14:52,Isle of Wight,Maria Nicklas," Hot Chocolate - 1.40,  Flavoured iced latte - Caramel - 2.75",4.15,CARD,4527334635537
29/09/2020 14:53,Isle of Wight,Harold Salisbury," Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55,  Glass of milk - 0.70, Regular Americano - 1.95",7.95,CASH,
29/09/2020 14:54,Isle of Wight,John Johnson," Iced latte - 2.35, Regular Americano - 1.95,  Flavoured iced latte - Hazelnut - 2.75,  Iced latte - 2.35,  Speciality Tea - Green - 1.30",10.70,CASH,
29/09/2020 14:55,Isle of Wight,Angie Lucero," Speciality Tea - English breakfast - 1.30, Large Americano - 2.25",3.55,CASH,
29/09/2020 14:56,Isle of Wight,Dorothy Hux," Hot Chocolate - 1.40,  Speciality Tea - Camomile - 1.30, Large Cappuccino - 2.45,  Speciality Tea - Fruit - 1.30",6.45,CARD,4725819154162233
29/09/2020 14:56,Isle of Wight,Charles Wilson,"Regular Hot chocolate - 2.20, Large Americano - 2.25,  Speciality Tea - Peppermint - 1.30",5.75,CARD,47622928483336410
29/09/2020 14:57,Isle of Wight,Enedina Solomon, Smoothies - Glowing Greens - 2.00,2.00,CASH,
29/09/2020 14:58,Isle of Wight,Nathan Lovisone,"Regular Flavoured latte - Hazelnut - 2.55,  Speciality Tea - Darjeeling - 1.30",3.85,CARD,6011688652395993
29/09/2020 14:59,Isle of Wight,Mae Reid,"Large Flavoured latte - Caramel - 2.85,  Smoothies - Berry Beautiful - 2.00,  Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45,  Speciality Tea - Green - 1.30",11.35,CARD,53445167921895810
29/09/2020 15:00,Isle of Wight,Scott Benjamin,"Regular Flavoured hot chocolate - Caramel - 2.60, Regular Americano - 1.95",4.55,CASH,
29/09/2020 15:02,Isle of Wight,Alysia Call," Mocha - 2.30,  Babyccino - 0.00,  Speciality Tea - Camomile - 1.30, Regular Americano - 1.95",5.55,CARD,4475497883525186
29/09/2020 15:04,Isle of Wight,Jean Villatoro," Smoothies - Carrot Kick - 2.00,  Mocha - 2.30, Large Latte - 2.45",6.75,CASH,
29/09/2020 15:06,Isle of Wight,Dallas Snyder," Speciality Tea - Earl Grey - 1.30, Regular Latte - 2.15,  Cortado - 2.05",5.50,CARD,5239168218197421
29/09/2020 15:08,Isle of Wight,Malissa Brien, Red Label tea - 1.20,1.20,CASH,
29/09/2020 15:10,Isle of Wight,Tanya Smith," Frappes - Coffee - 2.75,  Frappes - Chocolate Cookie - 2.75",5.50,CARD,6011669296735265
29/09/2020 15:12,Isle of Wight,Ann Chong, Mocha - 2.30,2.30,CARD,4532295985699
29/09/2020 15:14,Isle of Wight,Kenneth Tucker," Iced latte - 2.35,  Speciality Tea - Fruit - 1.30,  Smoothies - Berry Beautiful - 2.00,  Smoothies - Carrot Kick - 2.00,  Speciality Tea - Darjeeling - 1.30",8.95,CARD,4524734369791366
29/09/2020 15:16,Isle of Wight,Rosa Good,"Large Luxury hot chocolate - 2.70, Regular Filter coffee - 1.50",4.20,CASH,
29/09/2020 15:18,Isle of Wight,Dorothy Bates," Glass of milk - 0.70, Regular Espresso - 1.50",2.20,CARD,5196681591796586
29/09/2020 15:20,Isle of Wight,Anna Bushey," Speciality Tea - Camomile - 1.30,  Smoothies - Glowing Greens - 2.00,  Speciality Tea - Earl Grey - 1.30",4.60,CARD,375537123188987
29/09/2020 15:22,Isle of Wight,Sharon Betts,"Large Flavoured latte - Hazelnut - 2.85,  Flavoured iced latte - Vanilla - 2.75,  Speciality Tea - Peppermint - 1.30",6.90,CASH,
29/09/2020 15:24,Isle of Wight,Johnny Cohrs," Hot Chocolate - 1.40,  Speciality Tea - English breakfast - 1.30, Regular Cappuccino - 2.15",4.85,CASH,
29/09/2020 15:26,Isle of Wight,Joanna Deleon," Babyccino - 0.00,  Frappes - Chocolate Cookie - 2.75",2.75,CASH,
29/09/2020 15:28,Isle of Wight,Lillian Jackson,"Regular Flavoured latte - Caramel - 2.55,  Speciality Tea - Earl Grey - 1.30",3.85,CARD,4753662345693
29/09/2020 15:30,Isle of Wight,Olive Torres," Frappes - Chocolate Cookie - 2.75, Large Filter coffee - 1.80,  Speciality Tea - Green - 1.30",5.85,CASH,
29/09/2020 15:32,Isle of Wight,Carolyn Brown,"Large Filter coffee - 1.80,  Iced americano - 2.15,  Smoothies - Glowing Greens - 2.00,  Speciality Tea - Camomile - 1.30",7.25,CARD,4672435299385
29/09/2020 15:34,Isle of Wight,Ava Barber," Iced americano - 2.15, Regular Chai latte - 2.30,  Smoothies - Carrot Kick - 2.00, Large Flavoured latte - Vanilla - 2.85",9.30,CASH,
29/09/2020 15:36,Isle of Wight,Rachel Holloway," Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Caramel - 2.55,  Smoothies - Carrot Kick - 2.00,  Iced latte - 2.35",9.65,CASH,
29/09/2020 15:38,Isle of Wight,Iris Jett," Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Caramel - 2.90, Large Flavoured latte - Caramel - 2.85,  Speciality Tea - Camomile - 1.30,  Smoothies - Glowing Greens - 2.00",10.35,CASH,
29/09/2020 15:40,Isle of Wight,Vickie Lawrence,"Large Latte - 2.45, Regular Flavoured hot chocolate - Hazelnut - 2.60,  Frappes - Coffee - 2.75,  Mocha - 2.30,  Frappes - Strawberries & Cream - 2.75",12.85,CASH,
29/09/2020 15:42,Isle of Wight,Hugh Underwood," Frappes - Strawberries & Cream - 2.75, Regular Cappuccino - 2.15, Regular Latte - 2.15",7.05,CASH,
29/09/2020 15:44,Isle of Wight,William White," Babyccino - 0.00, Regular Flavoured latte - Vanilla - 2.55,  Flavoured iced latte - Caramel - 2.75,  Flat white - 2.15,  Smoothies - Glowing Greens - 2.00",9.45,CASH,
29/09/2020 15:46,Isle of Wight,James Warner, Red Label tea - 1.20,1.20,CARD,44617789665773510
29/09/2020 15:48,Isle of Wight,Gary Pyles," Smoothies - Berry Beautiful - 2.00,  Frappes - Strawberries & Cream - 2.75,  Flavoured iced latte - Hazelnut - 2.75,  Frappes - Coffee - 2.75",10.25,CARD,341687188821898
29/09/2020 15:50,Isle of Wight,Percy Walker," Iced latte - 2.35,  Flavoured iced latte - Vanilla - 2.75, Large Flavoured hot chocolate - Vanilla - 2.90",8.00,CARD,353576167589292
29/09/2020 15:52,Isle of Wight,Alice Peters, Glass of milk - 0.70,0.70,CASH,
29/09/2020 15:54,Isle of Wight,Patricia Castillo," Speciality Tea - Camomile - 1.30,  Iced americano - 2.15",3.45,CARD,3435968471554410
29/09/2020 15:56,Isle of Wight,Eldridge Hudson," Cortado - 2.05,  Speciality Tea - Green - 1.30,  Flavoured iced latte - Hazelnut - 2.75,  Frappes - Strawberries & Cream - 2.75",8.85,CARD,5528859228442977
29/09/2020 15:58,Isle of Wight,Nancy Spell, Iced americano - 2.15,2.15,CASH,
29/09/2020 16:00,Isle of Wight,Christopher Gross," Flavoured iced latte - Caramel - 2.75,  Speciality Tea - Darjeeling - 1.30, Regular Flavoured latte - Caramel - 2.55,  Smoothies - Berry Beautiful - 2.00",8.60,CARD,353258546868461
29/09/2020 16:01,Isle of Wight,Patricia Lively," Red Label tea - 1.20, Large Espresso - 1.80,  Speciality Tea - Fruit - 1.30, Large Flavoured latte - Vanilla - 2.85",7.15,CASH,
